,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
1167,SLF_L,67,0.4769903704441765,0.0008413289129318892,1.0959406028158136,0.4161763243012764
1168,SLF_L,68,0.473727607683604,0.0008405953457103036,1.093655261311087,0.41440482631679626
1169,SLF_L,69,0.47104285727312384,0.0008399209244337332,1.0908094600971512,0.41222144847197423
1170,SLF_L,70,0.4698890247505549,0.0008382502484982643,1.0887304660443136,0.41091103302574117
1171,SLF_L,71,0.46966859617354134,0.0008368026409455244,1.0859869539515126,0.4097726230213464
1172,SLF_L,72,0.47070477510657033,0.0008351849306758788,1.0826922286287033,0.4083165208574128
1173,SLF_L,73,0.47165426564032287,0.0008332978973524637,1.079395674527982,0.40710300755858114
1174,SLF_L,74,0.47346740853294206,0.0008303325282751533,1.076348688760351,0.4058053810712684
1175,SLF_L,75,0.47686239160273214,0.0008261261143244301,1.0741066342979537,0.40509679950132166
1176,SLF_L,76,0.4796193660539024,0.0008229099433781896,1.070943681237635,0.4043390063575917
1177,SLF_L,77,0.4819078026206587,0.0008210924833178335,1.0663233768945868,0.40356145665652887
1178,SLF_L,78,0.48482215398158623,0.0008178725208759587,1.061594087916425,0.4027430094738261
1179,SLF_L,79,0.49024386437728695,0.0008134452541926032,1.0561513130537623,0.40132007868065556
1180,SLF_L,80,0.496872317254901,0.0008096780960255192,1.049306804603941,0.3996318851332577
1181,SLF_L,81,0.5040513657043653,0.0008059839134154457,1.0419134363718274,0.3988063751947754
1182,SLF_L,82,0.5123647888747221,0.0008027958568842459,1.0333824374661067,0.3981333982684431
1183,SLF_L,83,0.5194995511520568,0.0008004912345176308,1.023957573788965,0.3970751278267808
1184,SLF_L,84,0.5253205122115921,0.0007986193080829183,1.0144006824312441,0.3960021441824748
1185,SLF_L,85,0.5300083506937633,0.0007984276112297437,1.0032263536670165,0.3936003947263314
1186,SLF_L,86,0.5319809477016723,0.000799172415747255,0.9923949543586706,0.3904902282019514
1187,SLF_L,87,0.530396495950231,0.0008001714035880698,0.9793071178586361,0.38611368920910094
1188,SLF_L,88,0.5259152651964082,0.0008011087785975913,0.9649667185207995,0.3810852221652299
1189,SLF_L,89,0.5169278629154138,0.0008029540636134942,0.9496437500462748,0.37441159984233086
1190,SLF_L,90,0.5044233826762102,0.0008068226962714249,0.9339486413078519,0.36699787562121555
1191,SLF_L,91,0.4889970733587818,0.0008108748918312693,0.916516685712128,0.3596317010548131
1192,SLF_L,92,0.4721487361736304,0.0008147909627437954,0.8977300212827917,0.3511178278187528
1193,SLF_L,93,0.4521318356549739,0.0008181981812842683,0.8754605340135744,0.3409244369846446
1194,SLF_L,94,0.4277867469421574,0.0008216433467321017,0.8507034860964697,0.3288808034776716
1195,SLF_L,95,0.3989965862979261,0.0008230757045800917,0.8230399263062222,0.31561391653095944
1196,SLF_L,96,0.36485886924301336,0.000821062245438061,0.7804998240213055,0.29752179022846087
1197,SLF_L,97,0.32853722571215993,0.0008111911553930875,0.7130541758975426,0.27449419782412876
1198,SLF_L,98,0.29389314042127046,0.0007964421682542421,0.6238966100366583,0.247650078454034
1199,SLF_L,99,0.25451149810754164,0.0007805780553904145,0.5339894491662767,0.21926963790690507
1200,ARC_R,0,0.23640633805312752,0.0008414217966852815,0.6165171419061144,0.23620566411169172
1201,ARC_R,1,0.3056371513900443,0.0008355125613646691,0.7513916776344681,0.27131287279452737
1202,ARC_R,2,0.3541304013173457,0.0008718452604834747,0.8834037926086883,0.3056366148771312
1203,ARC_R,3,0.4004768992865355,0.0008801652670089898,0.944490524602484,0.3299025892197436
1204,ARC_R,4,0.43351653556612413,0.0008727488966360316,0.9801907448672114,0.34823421905936586
1205,ARC_R,5,0.45442553713800315,0.0008647982334117709,1.0089249474725621,0.361704260324387
1206,ARC_R,6,0.4658604822410931,0.0008615006973115054,1.0334498184438985,0.3702677910200797
1207,ARC_R,7,0.47381105451583655,0.0008613155006764139,1.0518809807121634,0.3774002651082954
1208,ARC_R,8,0.47899516182603863,0.0008613890830999574,1.0647472114919172,0.3820665191303033
1209,ARC_R,9,0.4797610265593549,0.0008613950691993728,1.073602759056212,0.3853931783788438
1210,ARC_R,10,0.47829183717159107,0.0008598598504144606,1.084018349543902,0.3898943550113109
1211,ARC_R,11,0.47328600216988725,0.0008586769236570602,1.0919470569215821,0.3931359196353866
1212,ARC_R,12,0.46588003367458636,0.0008566335558832008,1.0978717690268949,0.3953861067460165
1213,ARC_R,13,0.45799831374635874,0.0008545083046277921,1.1016161013816792,0.39454393110686103
1214,ARC_R,14,0.4522119045555379,0.0008515326339724079,1.1064143792419803,0.39546499805799945
1215,ARC_R,15,0.44676205717087575,0.0008482386821967191,1.1112981476674628,0.3959508134151379
1216,ARC_R,16,0.4444525054423056,0.0008458454048032452,1.1154564761805623,0.3968563790315754
1217,ARC_R,17,0.4405776438622521,0.0008415508422689146,1.1188320667266443,0.3978954717168253
1218,ARC_R,18,0.43628114092986103,0.0008381339012239536,1.1219708963694546,0.39841643674505567
1219,ARC_R,19,0.43340697528085903,0.0008364822644505627,1.125634264947911,0.398945988844627
1220,ARC_R,20,0.43010630378188985,0.0008354337136047783,1.128344120024479,0.3995482129532499
1221,ARC_R,21,0.42920548504595196,0.0008330840058596813,1.1322824515831824,0.40104762292213125
1222,ARC_R,22,0.42635910440710867,0.0008312501013886728,1.1336912829694719,0.4011520176823488
1223,ARC_R,23,0.42293650788417236,0.0008292964104473837,1.1351726834878024,0.4012784143679691
1224,ARC_R,24,0.41958419085386595,0.0008267765012566084,1.137306062532198,0.40142431114386495
1225,ARC_R,25,0.4188990797882437,0.0008245198650823971,1.13916767636925,0.4024781957252307
1226,ARC_R,26,0.4196933103467204,0.000823580637086072,1.1401546108030187,0.40293089689652173
1227,ARC_R,27,0.42379674740610046,0.0008230391906082847,1.1399388157466708,0.4038964660374477
1228,ARC_R,28,0.4244049616306628,0.000822929231685871,1.1397153333026415,0.4044265756031298
1229,ARC_R,29,0.42754773682156993,0.0008220606083749037,1.1391951579503712,0.40522685338300596
1230,ARC_R,30,0.432408561681776,0.0008208922882185758,1.139478322304038,0.40664852835116305
1231,ARC_R,31,0.43623701829318884,0.0008214600807166922,1.1404376745231224,0.4079362647054294
1232,ARC_R,32,0.44050249362157734,0.0008219577856687515,1.1398401092700927,0.40917731682158726
1233,ARC_R,33,0.44614225168010324,0.0008214321000771822,1.1391856476882274,0.41072934193946786
1234,ARC_R,34,0.45290410948053184,0.0008218172296126096,1.1379362367988128,0.41166419377236974
1235,ARC_R,35,0.45786171295794603,0.000822394859279107,1.1360811274164502,0.41216467035488363
1236,ARC_R,36,0.46193509559102297,0.0008214571691435429,1.134760927277404,0.4135774649429368
1237,ARC_R,37,0.4666685580343463,0.0008193297425538657,1.1343409123687307,0.4152963575496164
1238,ARC_R,38,0.471394306880614,0.0008186565380893604,1.133096085576277,0.4162068453094405
1239,ARC_R,39,0.47535547742173634,0.0008196683258285352,1.1328530927652565,0.4166853654673277
1240,ARC_R,40,0.48055416833689635,0.0008204769986150016,1.1310039310380973,0.4173806907216889
1241,ARC_R,41,0.4850244016005187,0.0008217792783236838,1.1290011868789633,0.41796701983501267
1242,ARC_R,42,0.48949132238009335,0.0008234955160753333,1.1277053652472933,0.41928515476573786
1243,ARC_R,43,0.49545656877093197,0.0008252594200126762,1.1248138133774386,0.4201235520824931
1244,ARC_R,44,0.5006827839607947,0.0008282148513702042,1.1231020216579164,0.4211283829377718
1245,ARC_R,45,0.5090729001168973,0.0008289566797551514,1.1218602478107622,0.4229648236150824
1246,ARC_R,46,0.5186031154159348,0.0008298703201426619,1.1212179610586799,0.4250135313734025
1247,ARC_R,47,0.5279494426331831,0.000832698805560628,1.1199743395592092,0.4268557769673784
1248,ARC_R,48,0.5358288465515848,0.0008340382647764267,1.1169446711229787,0.4280345884034508
1249,ARC_R,49,0.5418425888962434,0.0008327453191756499,1.115251344895313,0.42872405709628275
1250,ARC_R,50,0.5469932542008309,0.000832877612148536,1.1136101778033405,0.4289349822426176
1251,ARC_R,51,0.5491282514564988,0.0008332193350948175,1.1113811746432511,0.42778034176050356
1252,ARC_R,52,0.5491422232534081,0.0008312950306232975,1.10734508758837,0.4258204939237774
1253,ARC_R,53,0.5467109381989095,0.0008279142310650953,1.1036500235558229,0.4239488010462019
1254,ARC_R,54,0.5438277455956502,0.0008250127418238125,1.1009169965264736,0.4216608698312753
1255,ARC_R,55,0.5408673475411439,0.0008222489466681413,1.098183288493836,0.41980964556648853
1256,ARC_R,56,0.5359341533280909,0.0008187598111792672,1.0964290329358213,0.4180689678018256
1257,ARC_R,57,0.5323449770013733,0.0008174417102599982,1.093720849035887,0.4150838682053944
1258,ARC_R,58,0.5294134101232579,0.0008164804495792022,1.0911870085965671,0.4122163359421042
1259,ARC_R,59,0.5295900126922605,0.0008153994359007229,1.0896588081337368,0.40978904004118094
1260,ARC_R,60,0.5289912214763189,0.0008158633424058041,1.088396947756108,0.4077878261802569
1261,ARC_R,61,0.5288969908739636,0.0008166635903921371,1.08675880379735,0.40554322544678545
1262,ARC_R,62,0.5273746691709837,0.0008161449713413637,1.0839940010895797,0.4029863182218735
1263,ARC_R,63,0.5264994957622599,0.0008159367829563539,1.082428622121591,0.40129483742652694
1264,ARC_R,64,0.5273929638268269,0.0008159192123910567,1.081948782794018,0.3999564878034541
1265,ARC_R,65,0.5283372391501006,0.0008165514620539874,1.081274100466338,0.39879483616584294
1266,ARC_R,66,0.530630197312457,0.0008169607658748791,1.080914337203749,0.3981433308094284
1267,ARC_R,67,0.5331873658331765,0.0008179522164263295,1.0811382387834192,0.3977790006147111
1268,ARC_R,68,0.5374721664472895,0.0008193696470926039,1.08021124992048,0.39709247128979486
1269,ARC_R,69,0.5401290161241058,0.0008225941650356459,1.0797581202437372,0.3971619800811313
1270,ARC_R,70,0.5427944504057859,0.0008252834087094966,1.0802672024549316,0.3968979534694424
1271,ARC_R,71,0.5462255216212634,0.0008299019749390723,1.0809041561349504,0.3968761850643534
1272,ARC_R,72,0.5491036221229301,0.0008341355021135926,1.0797684232652804,0.39734002158285686
1273,ARC_R,73,0.5515162278895028,0.0008380120205875637,1.0787252225324129,0.3978338073510372
1274,ARC_R,74,0.553061098707151,0.0008428485549670193,1.078684268358804,0.3983216000119048
1275,ARC_R,75,0.5555030941021298,0.0008473675046404108,1.0782280446112287,0.39922513847887997
1276,ARC_R,76,0.5573424643165046,0.0008511339772363215,1.0782363526289183,0.39975203767787176
1277,ARC_R,77,0.5596059703622843,0.0008542035672768235,1.078294879816355,0.40071742280784406
1278,ARC_R,78,0.5607476804512425,0.0008573592678606751,1.0791446800460343,0.40243215062508675
1279,ARC_R,79,0.5613154545591316,0.0008595232896677194,1.0788428132432524,0.40344435724870265
1280,ARC_R,80,0.5598492229920936,0.0008628384176928817,1.0774135043374444,0.4038704732040827
1281,ARC_R,81,0.5568262060340579,0.0008661269604010254,1.0748653874079983,0.40368795310490124
1282,ARC_R,82,0.5548681286475977,0.0008657449444629324,1.0743830058031496,0.4039610156233899
1283,ARC_R,83,0.5519670828257134,0.0008650016510636281,1.07440701860838,0.40370602477981465
1284,ARC_R,84,0.5468806330629896,0.0008654410715393067,1.07357873143341,0.4018452905063875
1285,ARC_R,85,0.5382311776600788,0.0008644195999268122,1.0734864913617739,0.4003006583573924
1286,ARC_R,86,0.5280673170848658,0.0008644117909671251,1.071399884741944,0.39769944879967745
1287,ARC_R,87,0.5160713771629125,0.0008637519367650614,1.068710221773872,0.39449313292208865
1288,ARC_R,88,0.502548712755061,0.0008632788790460921,1.0614358096920826,0.39002027960700736
1289,ARC_R,89,0.48700611326334275,0.0008651642294827123,1.0504034849310442,0.38355735151452575
1290,ARC_R,90,0.4735419297485248,0.0008695271366110532,1.036324195478681,0.37605012608401067
1291,ARC_R,91,0.46011301457864173,0.000875626066300009,1.0178985843533561,0.36660388581015096
1292,ARC_R,92,0.4475440120379783,0.000883080253582139,0.9963599636231935,0.35729267868897724
1293,ARC_R,93,0.43815894331533894,0.0008876756368603671,0.9712140765195639,0.34822873442907054
1294,ARC_R,94,0.4315930288953269,0.0008873829035766195,0.942549463262819,0.33812009479758676
1295,ARC_R,95,0.4169360065575052,0.0008821099598704934,0.9069739024817802,0.3251456664272558
1296,ARC_R,96,0.3875358536553196,0.0008746344033134885,0.8641784032268833,0.3077902989707703
1297,ARC_R,97,0.3495370927489356,0.0008660568227025591,0.8098291137672534,0.28542894609581104
1298,ARC_R,98,0.30104075031162747,0.0008531721355200368,0.7339841214816175,0.2582560821575298
1299,ARC_R,99,0.22861068041332216,0.0008485659671765064,0.6399447564443473,0.2278893027252828
1300,ARC_L,0,0.23381488178190246,0.0008910342350787542,0.6531624214457858,0.23043391868945048
1301,ARC_L,1,0.3081112027300426,0.0009223512738047508,0.7905007165128308,0.27554673692727516
1302,ARC_L,2,0.3734403289109808,0.0009271968073495935,0.8768491582941258,0.31226186100332554
1303,ARC_L,3,0.42690322974338385,0.0009157417092489546,0.9337948480807091,0.34037629300776523
1304,ARC_L,4,0.46553030391792577,0.0008987422574588671,0.9780874176071148,0.36053100456828513
1305,ARC_L,5,0.4880494533193894,0.0008837297028732339,1.011285312626786,0.3735495225759433
1306,ARC_L,6,0.5002910757582167,0.0008723019443735194,1.0390218095415167,0.38254973958670413
1307,ARC_L,7,0.5066707736481811,0.0008637935718824962,1.059174228985676,0.3876539070663804
1308,ARC_L,8,0.5112899704099614,0.0008573077631981443,1.0740776652911326,0.39132975092111927
1309,ARC_L,9,0.5132779369870893,0.0008534855958095873,1.0870068237773982,0.3953581013436827
1310,ARC_L,10,0.5139388311134396,0.0008523686767701764,1.096596088947858,0.39822089522660736
1311,ARC_L,11,0.5122746439325933,0.0008518413532764141,1.10380434404177,0.4007766172194615
1312,ARC_L,12,0.5093760769931568,0.0008516067183621596,1.109660238134398,0.4035094663244779
1313,ARC_L,13,0.5067633524703627,0.0008506160558476139,1.1146904907433575,0.4070997650854536
1314,ARC_L,14,0.5046423703712667,0.0008496528303109219,1.118692290838728,0.4105061118267182
1315,ARC_L,15,0.5019804482785378,0.0008492382011268836,1.1214480916404923,0.41328483086723944
1316,ARC_L,16,0.49904057595476475,0.0008487114312636419,1.124153680019496,0.41487021015707104
1317,ARC_L,17,0.49710093034180036,0.0008475933729068478,1.12814520545513,0.4175408960346941
1318,ARC_L,18,0.49475431405037884,0.0008453382661676484,1.1316566294171408,0.41944867050497403
1319,ARC_L,19,0.4920768799284789,0.0008450363776431962,1.1335412333429633,0.42035784641416896
1320,ARC_L,20,0.4886011694563953,0.0008453144994899691,1.1353707327615679,0.4209112657239165
1321,ARC_L,21,0.4855227290631972,0.000845654360755807,1.1376774732083113,0.42183667296918304
1322,ARC_L,22,0.4838446614223643,0.0008465355113843154,1.1392417145342593,0.4220582231594674
1323,ARC_L,23,0.483193636163006,0.000846255654844485,1.141055874441693,0.4227349146230632
1324,ARC_L,24,0.4848479164354841,0.0008467017043904312,1.142209594216662,0.42301052421805363
1325,ARC_L,25,0.4860261727940297,0.0008480789675754011,1.1437950952225688,0.42338358841832574
1326,ARC_L,26,0.48686218093048167,0.0008473153728065183,1.1459844970826758,0.42354342376735266
1327,ARC_L,27,0.4899953448707168,0.0008481298128030225,1.1464340475107284,0.4242884150324878
1328,ARC_L,28,0.49265644336207837,0.0008494810660878754,1.1468209998718033,0.42529993594644216
1329,ARC_L,29,0.49556399470711987,0.0008502994682778188,1.146515909690627,0.42655939377289787
1330,ARC_L,30,0.4988204314178135,0.00085145116391845,1.1453677462834306,0.4266276778995791
1331,ARC_L,31,0.503614710816376,0.0008518887097858546,1.1452946992540831,0.4273673796654657
1332,ARC_L,32,0.5031417307471453,0.0008527851011140807,1.1434651047467366,0.426860461662087
1333,ARC_L,33,0.5072103687967517,0.0008517418552053806,1.142995670139522,0.42734447224574135
1334,ARC_L,34,0.510068074506935,0.0008512053777763631,1.142109504826316,0.42776302617153383
1335,ARC_L,35,0.5112042851698375,0.0008515567575288828,1.1407678967279702,0.4273365618578767
1336,ARC_L,36,0.5116437590868153,0.0008516694081424348,1.1389224051742481,0.42743770861712865
1337,ARC_L,37,0.5110277247942858,0.0008521527544186163,1.1369125320818665,0.4277874928091366
1338,ARC_L,38,0.5103750068204069,0.0008517878913939853,1.134500480945437,0.42838724071075684
1339,ARC_L,39,0.5097762571483283,0.00085209803042222,1.1332311641051853,0.4292382085822968
1340,ARC_L,40,0.51065427576879,0.0008525746903340498,1.1314651949195378,0.43014070238454344
1341,ARC_L,41,0.51216684555956,0.0008518652604143242,1.1292541212212983,0.4311323773372706
1342,ARC_L,42,0.5132028086581654,0.0008519542607079236,1.127175394008632,0.4317883012962768
1343,ARC_L,43,0.5146898562658824,0.000852014533140419,1.125668207440779,0.4328243943856058
1344,ARC_L,44,0.5175395408867074,0.0008510748701147312,1.1235624172365941,0.4343672866647925
1345,ARC_L,45,0.5216989395878651,0.0008503399012962977,1.121953407127714,0.4356680358945653
1346,ARC_L,46,0.5269010666607196,0.0008504911728164766,1.1196338829644674,0.43709525463352805
1347,ARC_L,47,0.5316436705117021,0.0008504473059216491,1.1175815007904797,0.43859915206682665
1348,ARC_L,48,0.5332755754037356,0.0008505288075318592,1.1145395694692608,0.43757526018114906
1349,ARC_L,49,0.5334510731359656,0.0008507153525136478,1.1116950277580602,0.43580205285726237
1350,ARC_L,50,0.5330087685117232,0.0008508239820802793,1.1087782229466616,0.4334140697883382
1351,ARC_L,51,0.5311358481203251,0.0008509898628632016,1.1060134904050294,0.43142680934744176
1352,ARC_L,52,0.5283013143355249,0.0008509260017535746,1.1019941101152835,0.4285777978724955
1353,ARC_L,53,0.5256624140424045,0.0008502322531325675,1.099022601072989,0.42526213089715503
1354,ARC_L,54,0.5222600248224756,0.0008496208339916385,1.0953188345830485,0.42161126030711205
1355,ARC_L,55,0.5207516998921141,0.0008481627459155749,1.0907818688009299,0.4182003543533018
1356,ARC_L,56,0.5212679051202306,0.0008473544428738907,1.088013613988646,0.4151368375431025
1357,ARC_L,57,0.5238885514436099,0.000848699750021922,1.0849251104476059,0.41206610145602246
1358,ARC_L,58,0.528067822874207,0.0008498451271535253,1.0805751874351097,0.4095051050176644
1359,ARC_L,59,0.5334905702638272,0.0008519743814962845,1.0774593824283694,0.4080881277619256
1360,ARC_L,60,0.5410695149098039,0.0008538835389529182,1.0739836936263265,0.40699125668768893
1361,ARC_L,61,0.5467812958466404,0.0008561766559614131,1.0706173533541872,0.4061921137899536
1362,ARC_L,62,0.5529825133416701,0.0008594957402941676,1.0669257719815979,0.4048577091664996
1363,ARC_L,63,0.5587856729520089,0.000862972569176757,1.063099456894152,0.40382295078197533
1364,ARC_L,64,0.5635916828360036,0.0008661614731357607,1.0603134734626318,0.40334906084581634
1365,ARC_L,65,0.566483575450776,0.0008697012460395404,1.0581875719691098,0.40292094855882266
1366,ARC_L,66,0.5671158279486017,0.0008737953607154447,1.0554577034084083,0.40173659480269774
1367,ARC_L,67,0.5655657774944717,0.0008758296153583453,1.0546448274200362,0.40066002065059825
1368,ARC_L,68,0.563560018832062,0.0008761528002394385,1.052329371752289,0.39873097446646394
1369,ARC_L,69,0.5591371748475215,0.0008768874636251625,1.050109471389317,0.39543340848300323
1370,ARC_L,70,0.5537427784662022,0.0008781154052247457,1.0471155179884895,0.39174180944785403
1371,ARC_L,71,0.5489126559550922,0.0008763769484279007,1.0450506238383728,0.38843030050447147
1372,ARC_L,72,0.5444729373638331,0.000872810438990892,1.0443922379222625,0.38584890861469445
1373,ARC_L,73,0.5393514089012064,0.0008699534500369325,1.0437802999624317,0.3832975077256558
1374,ARC_L,74,0.5331868353910778,0.0008672279813151672,1.0432391315260736,0.3804219095734347
1375,ARC_L,75,0.5278594368984655,0.0008637969247059401,1.0427004011546177,0.3775635111809839
1376,ARC_L,76,0.5239089714138514,0.0008595621227209271,1.0428547601064462,0.3750911147074766
1377,ARC_L,77,0.523173862167574,0.0008553692007210023,1.0433255599373126,0.37425825637216187
1378,ARC_L,78,0.5264886548046686,0.0008505701031137575,1.0456527983421455,0.37518169195187223
1379,ARC_L,79,0.5311750183729029,0.0008451038852080501,1.047996534991756,0.3763695589535465
1380,ARC_L,80,0.5348094515542822,0.0008408950269853379,1.0482538612806283,0.3778760643483388
1381,ARC_L,81,0.5399741769527446,0.0008343595959842763,1.0502803998120944,0.380582981133263
1382,ARC_L,82,0.5392067403201524,0.000832755272420184,1.0485215628606532,0.379435083341715
1383,ARC_L,83,0.5345286693817253,0.0008328307515224425,1.0487944050719054,0.3791725186409074
1384,ARC_L,84,0.5311776739690264,0.0008330126306966043,1.0496007140343138,0.37975192876463654
1385,ARC_L,85,0.5296011569629828,0.0008339082200311148,1.0510956886069323,0.3807338170636816
1386,ARC_L,86,0.5295825353494504,0.0008360997001555154,1.0489650849425944,0.3810474693669981
1387,ARC_L,87,0.5277006629039387,0.0008390808758311112,1.0451955999310127,0.3820456074087165
1388,ARC_L,88,0.5259522301919971,0.000843148567066671,1.0364396684966313,0.38085108021671576
1389,ARC_L,89,0.5195602721947938,0.0008493976365592002,1.0267951418301238,0.3784906017604141
1390,ARC_L,90,0.5069656590075939,0.0008577738457977385,1.0143234256475213,0.3735259622277639
1391,ARC_L,91,0.489126923074438,0.0008693621813605707,1.0024835851298513,0.3673109530167694
1392,ARC_L,92,0.46768757037326275,0.0008809572241916048,0.9854472169327154,0.35851761130776527
1393,ARC_L,93,0.44639335372347666,0.0008911048946243652,0.9670832069030103,0.3488455416331556
1394,ARC_L,94,0.4240838059047,0.0008997560660149258,0.943838874752824,0.33736727664344307
1395,ARC_L,95,0.39938215363932766,0.0009045248435944139,0.9160046047544812,0.32499516365614106
1396,ARC_L,96,0.3720039173723048,0.0009087465555715944,0.8841676430412301,0.3109959057717225
1397,ARC_L,97,0.3376653336557773,0.0009117390031286714,0.8469316578280781,0.29412904826065017
1398,ARC_L,98,0.2922191250913204,0.0009153810603744811,0.7906900378017767,0.2719854775851507
1399,ARC_L,99,0.2294865846865924,0.0009099536163125294,0.702480231894359,0.24313183011397588
1400,UNC_R,0,0.2159982770627751,0.001071136152210807,0.7124288012582877,0.23229168289012322
1401,UNC_R,1,0.2545153235979562,0.0010902924449384137,0.7400803260762266,0.24131812539885622
1402,UNC_R,2,0.2770721285953234,0.0011033150493294935,0.7761988832044964,0.25047748011463367
1403,UNC_R,3,0.2928729094788662,0.0011087415507496712,0.8074629170898618,0.2596002804987527
1404,UNC_R,4,0.3109856451972242,0.0011083796724078508,0.8335297153482097,0.26800837920761295
1405,UNC_R,5,0.33212774231724107,0.0011048744018912497,0.8544542459971618,0.275959549890685
1406,UNC_R,6,0.3539475699760469,0.001102441526822961,0.8690625611355159,0.28364010158517466
1407,UNC_R,7,0.36948949407818693,0.0010976475496981021,0.8813607675125523,0.28994851630572405
1408,UNC_R,8,0.38239887751095464,0.0010974753050840248,0.8926842362872724,0.2954040118290263
1409,UNC_R,9,0.389385166719434,0.0011050503963268886,0.8986814985302817,0.2981269904952559
1410,UNC_R,10,0.3945069969617658,0.0011107282258793828,0.9004916408125607,0.29932964436226717
1411,UNC_R,11,0.3949964733720733,0.001117084781248023,0.8995978184708951,0.29961301914892957
1412,UNC_R,12,0.3907101858045364,0.001133302790996339,0.8976207624758288,0.29914478548797546
1413,UNC_R,13,0.3857190141826632,0.0011509341922614482,0.8929171699716894,0.2967405202716454
1414,UNC_R,14,0.38022806165038237,0.0011635581091455137,0.8883916538825638,0.2948291602463685
1415,UNC_R,15,0.37848295907799956,0.001165164354764332,0.8863351432513471,0.29266623518639295
1416,UNC_R,16,0.3824162179651354,0.0011486467523084863,0.8913651324305011,0.2935547804320785
1417,UNC_R,17,0.3866421580949586,0.0011249097709842902,0.8991647070126287,0.29579491140051567
1418,UNC_R,18,0.39032125115651745,0.0011010179377383682,0.9043518971621393,0.2967545809322412
1419,UNC_R,19,0.3968582232900018,0.0010773650934140754,0.9092515747720344,0.2985026870751074
1420,UNC_R,20,0.39651588506507,0.001071022433411815,0.9107429122104577,0.2982072843638678
1421,UNC_R,21,0.3911220422098353,0.001063206301302043,0.9131153628945193,0.2984320562487795
1422,UNC_R,22,0.38562883532450526,0.0010547993488029934,0.9132858790634261,0.2981140165462779
1423,UNC_R,23,0.38287688078505466,0.0010419119868208453,0.911889720932344,0.2976226786912913
1424,UNC_R,24,0.37834026511867336,0.001038315207785252,0.9073993754299878,0.2967981505718541
1425,UNC_R,25,0.37984329900119773,0.0010333189805209252,0.9042860462134908,0.2967922098070368
1426,UNC_R,26,0.38265847073246934,0.0010297546169466994,0.9017709465359246,0.297588927244253
1427,UNC_R,27,0.38571812872375316,0.001028069805499645,0.8999018363987075,0.29850347775291763
1428,UNC_R,28,0.38868563735862716,0.001025985698316719,0.8979874212036504,0.2998575784604874
1429,UNC_R,29,0.3908889734683615,0.0010215964241449176,0.8969130096829894,0.30211337882160444
1430,UNC_R,30,0.3962194550515238,0.0010185131083885449,0.8979260794112934,0.30471863226938434
1431,UNC_R,31,0.40257081287905583,0.0010149999591696874,0.9006335438605757,0.3077585817745094
1432,UNC_R,32,0.4097427211280678,0.0010111205503759416,0.9026985307237364,0.31128457564474415
1433,UNC_R,33,0.4162673044904962,0.0010080271867494496,0.9031507413603191,0.3133495960912757
1434,UNC_R,34,0.42467589896320757,0.001008810597189986,0.9063335565122822,0.31515749551913075
1435,UNC_R,35,0.43359856017242626,0.0010084388015321932,0.9091510772957739,0.31744634668133986
1436,UNC_R,36,0.4443723030822453,0.00100830513861303,0.9108670551234359,0.32108173433080295
1437,UNC_R,37,0.45005597631971767,0.0010099669438966242,0.914141261323174,0.32292154288380315
1438,UNC_R,38,0.45746487622334187,0.0010119537868828773,0.9170383567410928,0.3235387508874825
1439,UNC_R,39,0.46387729086889795,0.001016652314887036,0.9211165230658876,0.3246383677684958
1440,UNC_R,40,0.4700469239646522,0.001018478258432988,0.9250225926453653,0.32624806444476606
1441,UNC_R,41,0.4764332056750001,0.0010193109484473717,0.928739001030561,0.3271187477848635
1442,UNC_R,42,0.4819532541416417,0.0010217737214646661,0.932424407388759,0.3278440233304324
1443,UNC_R,43,0.4846643029643023,0.0010218837206911896,0.9366834031226337,0.3283797777418173
1444,UNC_R,44,0.48819125887457543,0.0010214994741925797,0.9418896867119881,0.3298843878597974
1445,UNC_R,45,0.4907796318930936,0.0010224117829674897,0.9471291781442545,0.3304840358785232
1446,UNC_R,46,0.49399404350062737,0.0010238563699926594,0.9493164702149303,0.32984549174385647
1447,UNC_R,47,0.49640671593184094,0.0010255779556375168,0.9524939075098559,0.3297347815195496
1448,UNC_R,48,0.4983127098331437,0.0010284901086534959,0.955837443820385,0.3303673419581815
1449,UNC_R,49,0.49974447546513606,0.0010302164532442495,0.9579957457401883,0.33041102328072214
1450,UNC_R,50,0.5009822289538348,0.0010326475470166776,0.9618447311607813,0.33069511755219033
1451,UNC_R,51,0.4997518659217201,0.0010367350396013571,0.9668812445435226,0.3317433304041176
1452,UNC_R,52,0.4974342455072566,0.0010386179786704944,0.9729367782325127,0.33277408863723856
1453,UNC_R,53,0.49337399584383373,0.001041860681837298,0.9779873342321417,0.3332864661071319
1454,UNC_R,54,0.4905041953472935,0.001044380988815127,0.9816114502045491,0.3326830498728919
1455,UNC_R,55,0.48753641150727745,0.001046925831682151,0.9852341519172079,0.33191928186376396
1456,UNC_R,56,0.4838230411128601,0.0010462382204472957,0.9896071511723535,0.33212209740635246
1457,UNC_R,57,0.48033139374941397,0.0010440748077293958,0.9952168165944933,0.3332241173631227
1458,UNC_R,58,0.4755422136076736,0.0010409723241595035,0.9995122267129681,0.3336960266942043
1459,UNC_R,59,0.4718723051278804,0.001036773934663797,1.0028020863806484,0.3333951764386912
